Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 1376
stamp: 
  secs: 27
  nsecs: 102000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.53707885742188,173.32872009277344,False,19.15999984741211
"seq: 1377
stamp: 
  secs: 27
  nsecs: 124000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.5252914428711,173.40631103515625,False,19.18199920654297
"seq: 1378
stamp: 
  secs: 27
  nsecs: 149000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.5252914428711,173.40631103515625,False,19.207000732421875
"seq: 1379
stamp: 
  secs: 27
  nsecs: 175000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.46343994140625,173.8250274658203,False,19.232999801635742
"seq: 1380
stamp: 
  secs: 27
  nsecs: 199000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.43243408203125,174.02842712402344,False,19.256999969482422
"seq: 1381
stamp: 
  secs: 27
  nsecs: 225000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.4052505493164,174.20298767089844,False,19.283000946044922
"seq: 1382
stamp: 
  secs: 27
  nsecs: 253000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.38374328613281,174.35260009765625,False,19.31100082397461
"seq: 1383
stamp: 
  secs: 27
  nsecs: 275000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.34599304199219,174.614990234375,False,19.33300018310547
"seq: 1384
stamp: 
  secs: 27
  nsecs: 300000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.32344818115234,174.77273559570312,False,19.357999801635742
"seq: 1385
stamp: 
  secs: 27
  nsecs: 336000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.32344818115234,174.77273559570312,False,19.393999099731445
"seq: 1386
stamp: 
  secs: 27
  nsecs: 361000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.25749206542969,175.23716735839844,False,19.41900062561035
"seq: 1387
stamp: 
  secs: 27
  nsecs: 380000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.23397827148438,175.41128540039062,False,19.437999725341797
"seq: 1388
stamp: 
  secs: 27
  nsecs: 403000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.21405029296875,175.56275939941406,False,19.461000442504883
"seq: 1389
stamp: 
  secs: 27
  nsecs: 427000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.19466400146484,175.71420288085938,False,19.485000610351562
"seq: 1390
stamp: 
  secs: 27
  nsecs: 442000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.19466400146484,175.71420288085938,False,19.5
"seq: 1391
stamp: 
  secs: 27
  nsecs: 456000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.15585327148438,176.03402709960938,False,19.513999938964844
"seq: 1392
stamp: 
  secs: 27
  nsecs: 482000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.14311218261719,176.14559936523438,False,19.540000915527344
"seq: 1393
stamp: 
  secs: 27
  nsecs: 502000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.12506103515625,176.30941772460938,False,19.559999465942383
"seq: 1394
stamp: 
  secs: 27
  nsecs: 523000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.10942077636719,176.45840454101562,False,19.58099937438965
"seq: 1395
stamp: 
  secs: 27
  nsecs: 540000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.10942077636719,176.45840454101562,False,19.597999572753906
"seq: 1396
stamp: 
  secs: 27
  nsecs: 559000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.0813980102539,176.74725341796875,False,19.617000579833984
"seq: 1397
stamp: 
  secs: 27
  nsecs: 572000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.06707000732422,176.9103240966797,False,19.6299991607666
"seq: 1398
stamp: 
  secs: 27
  nsecs: 596000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.05967712402344,176.99932861328125,False,19.65399932861328
"seq: 1399
stamp: 
  secs: 27
  nsecs: 614000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.05967712402344,176.99932861328125,False,19.672000885009766
"seq: 1400
stamp: 
  secs: 27
  nsecs: 638000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.03670501708984,177.30404663085938,False,19.695999145507812
"seq: 1401
stamp: 
  secs: 27
  nsecs: 659000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.03670501708984,177.30404663085938,False,19.716999053955078
"seq: 1402
stamp: 
  secs: 27
  nsecs: 677000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.01709747314453,177.62454223632812,False,19.735000610351562
"seq: 1403
stamp: 
  secs: 27
  nsecs: 700000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.0095443725586,177.77371215820312,False,19.757999420166016
"seq: 1404
stamp: 
  secs: 27
  nsecs: 717000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.0095443725586,177.77371215820312,False,19.774999618530273
"seq: 1405
stamp: 
  secs: 27
  nsecs: 729000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,66.99796295166016,178.05845642089844,False,19.78700065612793
"seq: 1406
stamp: 
  secs: 27
  nsecs: 754000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,66.99447631835938,178.17115783691406,False,19.812000274658203
"seq: 1407
stamp: 
  secs: 27
  nsecs: 779000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,66.99447631835938,178.17115783691406,False,19.836999893188477
"seq: 1408
stamp: 
  secs: 27
  nsecs: 803000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,66.98780059814453,178.53187561035156,False,19.861000061035156
"seq: 1409
stamp: 
  secs: 27
  nsecs: 828000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,66.98780059814453,178.53187561035156,False,19.88599967956543
"seq: 1410
stamp: 
  secs: 27
  nsecs: 846000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,66.98766326904297,178.88763427734375,False,19.90399932861328
"seq: 1411
stamp: 
  secs: 27
  nsecs: 860000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,66.98766326904297,178.88763427734375,False,19.917999267578125
"seq: 1412
stamp: 
  secs: 27
  nsecs: 878000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,66.99220275878906,179.1621551513672,False,19.93600082397461
"seq: 1413
stamp: 
  secs: 27
  nsecs: 900000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,66.99591827392578,179.29928588867188,False,19.95800018310547
"seq: 1414
stamp: 
  secs: 27
  nsecs: 918000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.00180053710938,179.4664306640625,False,19.97599983215332
"seq: 1415
stamp: 
  secs: 27
  nsecs: 938000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.00180053710938,179.4664306640625,False,19.996000289916992
"seq: 1416
stamp: 
  secs: 27
  nsecs: 962000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.01309204101562,179.7165985107422,False,20.020000457763672
"seq: 1417
stamp: 
  secs: 27
  nsecs: 984000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.02561950683594,179.93626403808594,False,20.04199981689453
"seq: 1418
stamp: 
  secs: 28
  nsecs:   7000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.03336334228516,180.05067443847656,False,20.065000534057617
"seq: 1419
stamp: 
  secs: 28
  nsecs:  30000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.04813385009766,180.2540740966797,False,20.08799934387207
"seq: 1420
stamp: 
  secs: 28
  nsecs:  52000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.06120300292969,180.41970825195312,False,20.110000610351562
"seq: 1421
stamp: 
  secs: 28
  nsecs:  76000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.07492065429688,180.57638549804688,False,20.134000778198242
"seq: 1422
stamp: 
  secs: 28
  nsecs: 102000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.09595489501953,180.79136657714844,False,20.15999984741211
"seq: 1423
stamp: 
  secs: 28
  nsecs: 116000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.09595489501953,180.79136657714844,False,20.173999786376953
"seq: 1424
stamp: 
  secs: 28
  nsecs: 156000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.12931060791016,181.0869140625,False,20.214000701904297
"seq: 1425
stamp: 
  secs: 28
  nsecs: 191000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.12931060791016,181.0869140625,False,20.249000549316406
"seq: 1426
stamp: 
  secs: 28
  nsecs: 205000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.21216583251953,181.68508911132812,False,20.26300048828125
"seq: 1427
stamp: 
  secs: 28
  nsecs: 230000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.23693084716797,181.8394317626953,False,20.288000106811523
"seq: 1428
stamp: 
  secs: 28
  nsecs: 246000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.26629638671875,182.01229858398438,False,20.304000854492188
"seq: 1429
stamp: 
  secs: 28
  nsecs: 272000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.26629638671875,182.01229858398438,False,20.329999923706055
"seq: 1430
stamp: 
  secs: 28
  nsecs: 296000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.32684326171875,182.3411102294922,False,20.354000091552734
"seq: 1431
stamp: 
  secs: 28
  nsecs: 314000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.3643569946289,182.5294952392578,False,20.371999740600586
"seq: 1432
stamp: 
  secs: 28
  nsecs: 343000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.4083480834961,182.73541259765625,False,20.400999069213867
"seq: 1433
stamp: 
  secs: 28
  nsecs: 363000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.44654846191406,182.92063903808594,False,20.42099952697754
"seq: 1434
stamp: 
  secs: 28
  nsecs: 389000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.44654846191406,182.92063903808594,False,20.44700050354004
"seq: 1435
stamp: 
  secs: 28
  nsecs: 407000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.53764343261719,183.3478546142578,False,20.46500015258789
"seq: 1436
stamp: 
  secs: 28
  nsecs: 433000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.53764343261719,183.3478546142578,False,20.490999221801758
"seq: 1437
stamp: 
  secs: 28
  nsecs: 456000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.61268615722656,183.6873779296875,False,20.513999938964844
"seq: 1438
stamp: 
  secs: 28
  nsecs: 481000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.65691375732422,183.8834686279297,False,20.538999557495117
"seq: 1439
stamp: 
  secs: 28
  nsecs: 506000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.71562194824219,184.13882446289062,False,20.56399917602539
"seq: 1440
stamp: 
  secs: 28
  nsecs: 527000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.76560974121094,184.35235595703125,False,20.584999084472656
"seq: 1441
stamp: 
  secs: 28
  nsecs: 551000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.76560974121094,184.35235595703125,False,20.608999252319336
"seq: 1442
stamp: 
  secs: 28
  nsecs: 576000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.84424591064453,184.68067932128906,False,20.634000778198242
"seq: 1443
stamp: 
  secs: 28
  nsecs: 601000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.8991928100586,184.90451049804688,False,20.659000396728516
"seq: 1444
stamp: 
  secs: 28
  nsecs: 627000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.95675659179688,185.1348114013672,False,20.684999465942383
"seq: 1445
stamp: 
  secs: 28
  nsecs: 654000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,67.95675659179688,185.1348114013672,False,20.711999893188477
"seq: 1446
stamp: 
  secs: 28
  nsecs: 680000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.07450103759766,185.59378051757812,False,20.738000869750977
"seq: 1447
stamp: 
  secs: 28
  nsecs: 688000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.13578033447266,185.8288116455078,False,20.746000289916992
"seq: 1448
stamp: 
  secs: 28
  nsecs: 715000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.13578033447266,185.8288116455078,False,20.773000717163086
"seq: 1449
stamp: 
  secs: 28
  nsecs: 731000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.2136459350586,186.12039184570312,False,20.788999557495117
"seq: 1450
stamp: 
  secs: 28
  nsecs: 753000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.25576782226562,186.2740936279297,False,20.81100082397461
"seq: 1451
stamp: 
  secs: 28
  nsecs: 779000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.3086929321289,186.46238708496094,False,20.836999893188477
"seq: 1452
stamp: 
  secs: 28
  nsecs: 793000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.35853576660156,186.63525390625,False,20.85099983215332
"seq: 1453
stamp: 
  secs: 28
  nsecs: 814000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.35853576660156,186.63525390625,False,20.871999740600586
"seq: 1454
stamp: 
  secs: 28
  nsecs: 831000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.45479583740234,186.96145629882812,False,20.888999938964844
"seq: 1455
stamp: 
  secs: 28
  nsecs: 845000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.50855255126953,187.13937377929688,False,20.902999877929688
"seq: 1456
stamp: 
  secs: 28
  nsecs: 858000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.50855255126953,187.13937377929688,False,20.916000366210938
"seq: 1457
stamp: 
  secs: 28
  nsecs: 880000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.57683563232422,187.3612060546875,False,20.937999725341797
"seq: 1458
stamp: 
  secs: 28
  nsecs: 890000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.63226318359375,187.53834533691406,False,20.947999954223633
"seq: 1459
stamp: 
  secs: 28
  nsecs: 904000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.63226318359375,187.53834533691406,False,20.961999893188477
"seq: 1460
stamp: 
  secs: 28
  nsecs: 915000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.71430969238281,187.79537963867188,False,20.972999572753906
"seq: 1461
stamp: 
  secs: 28
  nsecs: 931000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.71430969238281,187.79537963867188,False,20.98900032043457
"seq: 1462
stamp: 
  secs: 28
  nsecs: 946000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.78994750976562,188.02740478515625,False,21.003999710083008
"seq: 1463
stamp: 
  secs: 28
  nsecs: 965000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.82237243652344,188.12547302246094,False,21.023000717163086
"seq: 1464
stamp: 
  secs: 28
  nsecs: 980000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.89698028564453,188.3479766845703,False,21.038000106811523
"seq: 1465
stamp: 
  secs: 28
  nsecs: 994000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.9301986694336,188.4457244873047,False,21.052000045776367
"seq: 1466
stamp: 
  secs: 29
  nsecs:   5000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,68.9301986694336,188.4457244873047,False,21.062999725341797
"seq: 1467
stamp: 
  secs: 29
  nsecs:  23000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.01602172851562,188.69471740722656,False,21.08099937438965
"seq: 1468
stamp: 
  secs: 29
  nsecs:  36000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.06612396240234,188.8377685546875,False,21.0939998626709
"seq: 1469
stamp: 
  secs: 29
  nsecs:  55000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.11358642578125,188.9717559814453,False,21.113000869750977
"seq: 1470
stamp: 
  secs: 29
  nsecs:  71000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.17117309570312,189.13229370117188,False,21.128999710083008
"seq: 1471
stamp: 
  secs: 29
  nsecs:  83000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.20989227294922,189.2391815185547,False,21.141000747680664
"seq: 1472
stamp: 
  secs: 29
  nsecs:  99000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.26524353027344,189.39039611816406,False,21.156999588012695
"seq: 1473
stamp: 
  secs: 29
  nsecs: 106000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.26524353027344,189.39039611816406,False,21.163999557495117
"seq: 1474
stamp: 
  secs: 29
  nsecs: 130000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.33126068115234,189.5684051513672,False,21.187999725341797
"seq: 1475
stamp: 
  secs: 29
  nsecs: 146000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.40859985351562,189.77394104003906,False,21.20400047302246
"seq: 1476
stamp: 
  secs: 29
  nsecs: 160000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.40859985351562,189.77394104003906,False,21.218000411987305
"seq: 1477
stamp: 
  secs: 29
  nsecs: 182000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.52474975585938,190.07705688476562,False,21.239999771118164
"seq: 1478
stamp: 
  secs: 29
  nsecs: 206000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.59742736816406,190.26345825195312,False,21.263999938964844
"seq: 1479
stamp: 
  secs: 29
  nsecs: 219000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.68128967285156,190.4757080078125,False,21.277000427246094
"seq: 1480
stamp: 
  secs: 29
  nsecs: 241000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.68128967285156,190.4757080078125,False,21.298999786376953
"seq: 1481
stamp: 
  secs: 29
  nsecs: 259000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.80400848388672,190.7817840576172,False,21.316999435424805
"seq: 1482
stamp: 
  secs: 29
  nsecs: 281000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.84578704833984,190.88453674316406,False,21.339000701904297
"seq: 1483
stamp: 
  secs: 29
  nsecs: 306000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,69.94390106201172,191.12374877929688,False,21.36400032043457
"seq: 1484
stamp: 
  secs: 29
  nsecs: 323000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,70.02276611328125,191.31495666503906,False,21.381000518798828
"seq: 1485
stamp: 
  secs: 29
  nsecs: 355000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,70.10086059570312,191.50271606445312,False,21.413000106811523
"seq: 1486
stamp: 
  secs: 29
  nsecs: 378000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,70.20265197753906,191.74386596679688,False,21.43600082397461
"seq: 1487
stamp: 
  secs: 29
  nsecs: 394000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,70.20265197753906,191.74386596679688,False,21.45199966430664
"seq: 1488
stamp: 
  secs: 29
  nsecs: 409000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,70.35907745361328,192.107421875,False,21.466999053955078
"seq: 1489
stamp: 
  secs: 29
  nsecs: 430000000
frame_id: ''",4,0,1.6480000019073486,0.0,0.8017472624778748,1.0,1.0,1.0,0,0,70.42831420898438,192.2655487060547,False,21.488000869750977
