Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 2125
stamp: 
  secs: 78
  nsecs: 318000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83,93,False,10.836000442504883
"seq: 2126
stamp: 
  secs: 78
  nsecs: 335000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83,93,False,10.852999687194824
"seq: 2127
stamp: 
  secs: 78
  nsecs: 358000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83,92,False,10.87600040435791
"seq: 2128
stamp: 
  secs: 78
  nsecs: 386000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83,92,False,10.904000282287598
"seq: 2129
stamp: 
  secs: 78
  nsecs: 407000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83,92,False,10.925000190734863
"seq: 2130
stamp: 
  secs: 78
  nsecs: 431000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83,92,False,10.949000358581543
"seq: 2131
stamp: 
  secs: 78
  nsecs: 450000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,10.968000411987305
"seq: 2132
stamp: 
  secs: 78
  nsecs: 480000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,10.998000144958496
"seq: 2133
stamp: 
  secs: 78
  nsecs: 483000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.00100040435791
"seq: 2134
stamp: 
  secs: 78
  nsecs: 498000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.015999794006348
"seq: 2135
stamp: 
  secs: 78
  nsecs: 511000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.029000282287598
"seq: 2136
stamp: 
  secs: 78
  nsecs: 535000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.053000450134277
"seq: 2137
stamp: 
  secs: 78
  nsecs: 551000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.069000244140625
"seq: 2138
stamp: 
  secs: 78
  nsecs: 567000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.085000038146973
"seq: 2139
stamp: 
  secs: 78
  nsecs: 596000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.11400032043457
"seq: 2140
stamp: 
  secs: 78
  nsecs: 612000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.130000114440918
"seq: 2141
stamp: 
  secs: 78
  nsecs: 631000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.14900016784668
"seq: 2142
stamp: 
  secs: 78
  nsecs: 640000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.157999992370605
"seq: 2143
stamp: 
  secs: 78
  nsecs: 663000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.180999755859375
"seq: 2144
stamp: 
  secs: 78
  nsecs: 683000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.201000213623047
"seq: 2145
stamp: 
  secs: 78
  nsecs: 707000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.225000381469727
"seq: 2146
stamp: 
  secs: 78
  nsecs: 728000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.246000289916992
"seq: 2147
stamp: 
  secs: 78
  nsecs: 757000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.274999618530273
"seq: 2148
stamp: 
  secs: 78
  nsecs: 774000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.291999816894531
"seq: 2149
stamp: 
  secs: 78
  nsecs: 789000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.307000160217285
"seq: 2150
stamp: 
  secs: 78
  nsecs: 807000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.324999809265137
"seq: 2151
stamp: 
  secs: 78
  nsecs: 816000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84,92,False,11.333999633789062
"seq: 2152
stamp: 
  secs: 78
  nsecs: 836000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.354000091552734
"seq: 2153
stamp: 
  secs: 78
  nsecs: 862000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.380000114440918
"seq: 2154
stamp: 
  secs: 78
  nsecs: 884000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.402000427246094
"seq: 2155
stamp: 
  secs: 78
  nsecs: 907000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.425000190734863
"seq: 2156
stamp: 
  secs: 78
  nsecs: 930000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.447999954223633
"seq: 2157
stamp: 
  secs: 78
  nsecs: 938000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.456000328063965
"seq: 2158
stamp: 
  secs: 78
  nsecs: 955000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.472999572753906
"seq: 2159
stamp: 
  secs: 78
  nsecs: 970000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.48799991607666
"seq: 2160
stamp: 
  secs: 79
  nsecs:   7000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.524999618530273
"seq: 2161
stamp: 
  secs: 79
  nsecs:  16000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.534000396728516
"seq: 2162
stamp: 
  secs: 79
  nsecs:  36000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.553999900817871
"seq: 2163
stamp: 
  secs: 79
  nsecs:  60000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.57800006866455
"seq: 2164
stamp: 
  secs: 79
  nsecs:  74000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.592000007629395
"seq: 2165
stamp: 
  secs: 79
  nsecs:  86000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.604000091552734
"seq: 2166
stamp: 
  secs: 79
  nsecs: 110000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.628000259399414
"seq: 2167
stamp: 
  secs: 79
  nsecs: 135000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.652999877929688
"seq: 2168
stamp: 
  secs: 79
  nsecs: 159000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.677000045776367
"seq: 2169
stamp: 
  secs: 79
  nsecs: 174000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.692000389099121
"seq: 2170
stamp: 
  secs: 79
  nsecs: 195000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.713000297546387
"seq: 2171
stamp: 
  secs: 79
  nsecs: 212000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.729999542236328
"seq: 2172
stamp: 
  secs: 79
  nsecs: 236000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.753999710083008
"seq: 2173
stamp: 
  secs: 79
  nsecs: 259000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85,92,False,11.777000427246094
"seq: 2174
stamp: 
  secs: 79
  nsecs: 270000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,11.788000106811523
"seq: 2175
stamp: 
  secs: 79
  nsecs: 288000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,11.805999755859375
"seq: 2176
stamp: 
  secs: 79
  nsecs: 311000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,11.829000473022461
"seq: 2177
stamp: 
  secs: 79
  nsecs: 335000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,11.852999687194824
"seq: 2178
stamp: 
  secs: 79
  nsecs: 340000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,11.857999801635742
"seq: 2179
stamp: 
  secs: 79
  nsecs: 361000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,11.878999710083008
"seq: 2180
stamp: 
  secs: 79
  nsecs: 385000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,11.902999877929688
"seq: 2181
stamp: 
  secs: 79
  nsecs: 410000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,11.928000450134277
"seq: 2182
stamp: 
  secs: 79
  nsecs: 424000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,11.942000389099121
"seq: 2183
stamp: 
  secs: 79
  nsecs: 446000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,11.96399974822998
"seq: 2184
stamp: 
  secs: 79
  nsecs: 460000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,11.977999687194824
"seq: 2185
stamp: 
  secs: 79
  nsecs: 485000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,12.003000259399414
"seq: 2186
stamp: 
  secs: 79
  nsecs: 499000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,12.017000198364258
"seq: 2187
stamp: 
  secs: 79
  nsecs: 513000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,12.031000137329102
"seq: 2188
stamp: 
  secs: 79
  nsecs: 544000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,12.062000274658203
"seq: 2189
stamp: 
  secs: 79
  nsecs: 561000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,12.079000473022461
"seq: 2190
stamp: 
  secs: 79
  nsecs: 574000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,12.092000007629395
"seq: 2191
stamp: 
  secs: 79
  nsecs: 592000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,12.109999656677246
"seq: 2192
stamp: 
  secs: 79
  nsecs: 611000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,12.128999710083008
"seq: 2193
stamp: 
  secs: 79
  nsecs: 635000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,12.152999877929688
"seq: 2194
stamp: 
  secs: 79
  nsecs: 653000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86,92,False,12.170999526977539
"seq: 2195
stamp: 
  secs: 79
  nsecs: 665000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.182999610900879
"seq: 2196
stamp: 
  secs: 79
  nsecs: 690000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.208000183105469
"seq: 2197
stamp: 
  secs: 79
  nsecs: 709000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.22700023651123
"seq: 2198
stamp: 
  secs: 79
  nsecs: 723000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.241000175476074
"seq: 2199
stamp: 
  secs: 79
  nsecs: 738000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.255999565124512
"seq: 2200
stamp: 
  secs: 79
  nsecs: 761000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.279000282287598
"seq: 2201
stamp: 
  secs: 79
  nsecs: 787000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.305000305175781
"seq: 2202
stamp: 
  secs: 79
  nsecs: 810000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.32800006866455
"seq: 2203
stamp: 
  secs: 79
  nsecs: 835000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.352999687194824
"seq: 2204
stamp: 
  secs: 79
  nsecs: 848000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.366000175476074
"seq: 2205
stamp: 
  secs: 79
  nsecs: 870000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.387999534606934
"seq: 2206
stamp: 
  secs: 79
  nsecs: 887000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.404999732971191
"seq: 2207
stamp: 
  secs: 79
  nsecs: 910000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.428000450134277
"seq: 2208
stamp: 
  secs: 79
  nsecs: 933000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.451000213623047
"seq: 2209
stamp: 
  secs: 79
  nsecs: 950000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.468000411987305
"seq: 2210
stamp: 
  secs: 79
  nsecs: 972000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.489999771118164
"seq: 2211
stamp: 
  secs: 79
  nsecs: 986000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.503999710083008
"seq: 2212
stamp: 
  secs: 80
  nsecs:  11000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.529000282287598
"seq: 2213
stamp: 
  secs: 80
  nsecs:  30000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.54800033569336
"seq: 2214
stamp: 
  secs: 80
  nsecs:  38000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.555999755859375
"seq: 2215
stamp: 
  secs: 80
  nsecs:  60000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.57800006866455
"seq: 2216
stamp: 
  secs: 80
  nsecs:  85000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.602999687194824
"seq: 2217
stamp: 
  secs: 80
  nsecs: 110000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.628000259399414
"seq: 2218
stamp: 
  secs: 80
  nsecs: 121000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.638999938964844
"seq: 2219
stamp: 
  secs: 80
  nsecs: 136000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.654000282287598
"seq: 2220
stamp: 
  secs: 80
  nsecs: 160000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.678000450134277
"seq: 2221
stamp: 
  secs: 80
  nsecs: 184000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.70199966430664
"seq: 2222
stamp: 
  secs: 80
  nsecs: 194000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.711999893188477
"seq: 2223
stamp: 
  secs: 80
  nsecs: 213000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.730999946594238
"seq: 2224
stamp: 
  secs: 80
  nsecs: 235000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.753000259399414
"seq: 2225
stamp: 
  secs: 80
  nsecs: 260000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.777999877929688
"seq: 2226
stamp: 
  secs: 80
  nsecs: 282000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.800000190734863
"seq: 2227
stamp: 
  secs: 80
  nsecs: 299000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.817000389099121
"seq: 2228
stamp: 
  secs: 80
  nsecs: 311000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.829000473022461
"seq: 2229
stamp: 
  secs: 80
  nsecs: 335000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.852999687194824
"seq: 2230
stamp: 
  secs: 80
  nsecs: 361000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.878999710083008
"seq: 2231
stamp: 
  secs: 80
  nsecs: 379000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.897000312805176
"seq: 2232
stamp: 
  secs: 80
  nsecs: 400000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.918000221252441
"seq: 2233
stamp: 
  secs: 80
  nsecs: 424000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.942000389099121
"seq: 2234
stamp: 
  secs: 80
  nsecs: 442000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.960000038146973
"seq: 2235
stamp: 
  secs: 80
  nsecs: 474000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,12.991999626159668
"seq: 2236
stamp: 
  secs: 80
  nsecs: 486000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.003999710083008
"seq: 2237
stamp: 
  secs: 80
  nsecs: 500000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.017999649047852
"seq: 2238
stamp: 
  secs: 80
  nsecs: 518000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.03600025177002
"seq: 2239
stamp: 
  secs: 80
  nsecs: 539000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.057000160217285
"seq: 2240
stamp: 
  secs: 80
  nsecs: 569000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.086999893188477
"seq: 2241
stamp: 
  secs: 80
  nsecs: 586000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.104000091552734
"seq: 2242
stamp: 
  secs: 80
  nsecs: 602000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.119999885559082
"seq: 2243
stamp: 
  secs: 80
  nsecs: 629000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.147000312805176
"seq: 2244
stamp: 
  secs: 80
  nsecs: 639000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.156999588012695
"seq: 2245
stamp: 
  secs: 80
  nsecs: 667000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.1850004196167
"seq: 2246
stamp: 
  secs: 80
  nsecs: 686000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.204000473022461
"seq: 2247
stamp: 
  secs: 80
  nsecs: 709000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.22700023651123
"seq: 2248
stamp: 
  secs: 80
  nsecs: 726000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.244000434875488
"seq: 2249
stamp: 
  secs: 80
  nsecs: 740000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.258000373840332
"seq: 2250
stamp: 
  secs: 80
  nsecs: 761000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.279000282287598
"seq: 2251
stamp: 
  secs: 80
  nsecs: 787000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.305000305175781
"seq: 2252
stamp: 
  secs: 80
  nsecs: 799000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.317000389099121
"seq: 2253
stamp: 
  secs: 80
  nsecs: 823000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.340999603271484
"seq: 2254
stamp: 
  secs: 80
  nsecs: 844000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.362000465393066
"seq: 2255
stamp: 
  secs: 80
  nsecs: 862000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.380000114440918
"seq: 2256
stamp: 
  secs: 80
  nsecs: 882000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.399999618530273
"seq: 2257
stamp: 
  secs: 80
  nsecs: 905000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.42300033569336
"seq: 2258
stamp: 
  secs: 80
  nsecs: 918000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.435999870300293
"seq: 2259
stamp: 
  secs: 80
  nsecs: 944000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.461999893188477
"seq: 2260
stamp: 
  secs: 80
  nsecs: 965000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.482999801635742
"seq: 2261
stamp: 
  secs: 80
  nsecs: 991000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.508999824523926
"seq: 2262
stamp: 
  secs: 81
  nsecs:  11000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.529000282287598
"seq: 2263
stamp: 
  secs: 81
  nsecs:  29000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.54699993133545
"seq: 2264
stamp: 
  secs: 81
  nsecs:  45000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.562999725341797
"seq: 2265
stamp: 
  secs: 81
  nsecs:  66000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.583999633789062
"seq: 2266
stamp: 
  secs: 81
  nsecs:  86000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.604000091552734
"seq: 2267
stamp: 
  secs: 81
  nsecs: 113000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.630999565124512
"seq: 2268
stamp: 
  secs: 81
  nsecs: 127000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.645000457763672
"seq: 2269
stamp: 
  secs: 81
  nsecs: 142000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.65999984741211
"seq: 2270
stamp: 
  secs: 81
  nsecs: 165000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.682999610900879
"seq: 2271
stamp: 
  secs: 81
  nsecs: 186000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.704000473022461
"seq: 2272
stamp: 
  secs: 81
  nsecs: 204000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.722000122070312
"seq: 2273
stamp: 
  secs: 81
  nsecs: 221000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.73900032043457
"seq: 2274
stamp: 
  secs: 81
  nsecs: 252000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.770000457763672
"seq: 2275
stamp: 
  secs: 81
  nsecs: 262000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.779999732971191
"seq: 2276
stamp: 
  secs: 81
  nsecs: 286000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.803999900817871
"seq: 2277
stamp: 
  secs: 81
  nsecs: 311000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.829000473022461
"seq: 2278
stamp: 
  secs: 81
  nsecs: 332000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.850000381469727
"seq: 2279
stamp: 
  secs: 81
  nsecs: 343000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.861000061035156
"seq: 2280
stamp: 
  secs: 81
  nsecs: 362000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.880000114440918
"seq: 2281
stamp: 
  secs: 81
  nsecs: 386000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.904000282287598
"seq: 2282
stamp: 
  secs: 81
  nsecs: 409000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.927000045776367
"seq: 2283
stamp: 
  secs: 81
  nsecs: 436000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.954000473022461
"seq: 2284
stamp: 
  secs: 81
  nsecs: 450000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.968000411987305
"seq: 2285
stamp: 
  secs: 81
  nsecs: 461000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87,92,False,13.979000091552734
