Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 1494
stamp: 
  secs: 38
  nsecs:  84000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,24,58.53434753417969,103.55658721923828,False,15.753999710083008
"seq: 1495
stamp: 
  secs: 38
  nsecs:  99000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,24,58.53434753417969,103.55658721923828,False,15.769000053405762
"seq: 1496
stamp: 
  secs: 38
  nsecs: 122000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,24,58.56486892700195,103.48625946044922,False,15.791999816894531
"seq: 1497
stamp: 
  secs: 38
  nsecs: 143000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,24,58.56486892700195,103.48625946044922,False,15.812999725341797
"seq: 1498
stamp: 
  secs: 38
  nsecs: 150000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,24,58.615928649902344,103.36943817138672,False,15.819999694824219
"seq: 1499
stamp: 
  secs: 38
  nsecs: 174000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,24,58.635799407958984,103.32428741455078,False,15.843999862670898
"seq: 1500
stamp: 
  secs: 38
  nsecs: 199000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,24,58.65348815917969,103.28435516357422,False,15.869000434875488
"seq: 1501
stamp: 
  secs: 38
  nsecs: 213000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,24,58.68902587890625,103.2049560546875,False,15.883000373840332
"seq: 1502
stamp: 
  secs: 38
  nsecs: 236000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,24,58.706878662109375,103.16536712646484,False,15.906000137329102
"seq: 1503
stamp: 
  secs: 38
  nsecs: 258000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,24,58.748966217041016,103.0727310180664,False,15.928000450134277
"seq: 1504
stamp: 
  secs: 38
  nsecs: 275000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,24,58.77021789550781,103.02667999267578,False,15.944999694824219
"seq: 1505
stamp: 
  secs: 38
  nsecs: 300000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,58.808467864990234,102.94453430175781,False,15.970000267028809
"seq: 1506
stamp: 
  secs: 38
  nsecs: 315000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,58.83156204223633,102.89544677734375,False,15.984999656677246
"seq: 1507
stamp: 
  secs: 38
  nsecs: 329000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,58.870384216308594,102.81391143798828,False,15.99899959564209
"seq: 1508
stamp: 
  secs: 38
  nsecs: 350000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,58.8923225402832,102.7683334350586,False,16.020000457763672
"seq: 1509
stamp: 
  secs: 38
  nsecs: 375000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,58.914390563964844,102.72280883789062,False,16.045000076293945
"seq: 1510
stamp: 
  secs: 38
  nsecs: 396000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,58.95573425292969,102.63844299316406,False,16.06599998474121
"seq: 1511
stamp: 
  secs: 38
  nsecs: 424000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,58.95573425292969,102.63844299316406,False,16.0939998626709
"seq: 1512
stamp: 
  secs: 38
  nsecs: 427000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,26,59.04148483276367,102.46720123291016,False,16.097000122070312
"seq: 1513
stamp: 
  secs: 38
  nsecs: 453000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,26,59.062801361083984,102.42535400390625,False,16.12299919128418
"seq: 1514
stamp: 
  secs: 38
  nsecs: 474000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,26,59.08089065551758,102.39005279541016,False,16.143999099731445
"seq: 1515
stamp: 
  secs: 38
  nsecs: 478000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,26,59.103607177734375,102.34635162353516,False,16.148000717163086
"seq: 1516
stamp: 
  secs: 38
  nsecs: 499000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,26,59.11974334716797,102.31448364257812,False,16.16900062561035
"seq: 1517
stamp: 
  secs: 38
  nsecs: 524000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,26,59.13581466674805,102.28331756591797,False,16.194000244140625
"seq: 1518
stamp: 
  secs: 38
  nsecs: 534000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,26,59.170101165771484,102.2181167602539,False,16.20400047302246
"seq: 1519
stamp: 
  secs: 38
  nsecs: 550000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,26,59.18753433227539,102.1852035522461,False,16.219999313354492
"seq: 1520
stamp: 
  secs: 38
  nsecs: 573000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,26,59.205047607421875,102.15213012695312,False,16.243000030517578
"seq: 1521
stamp: 
  secs: 38
  nsecs: 578000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,26,59.24442672729492,102.0783462524414,False,16.24799919128418
"seq: 1522
stamp: 
  secs: 38
  nsecs: 596000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,26,59.24442672729492,102.0783462524414,False,16.266000747680664
"seq: 1523
stamp: 
  secs: 38
  nsecs: 624000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,26,59.28003692626953,102.01250457763672,False,16.29400062561035
"seq: 1524
stamp: 
  secs: 38
  nsecs: 635000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.300697326660156,101.97464752197266,False,16.30500030517578
"seq: 1525
stamp: 
  secs: 38
  nsecs: 649000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.3162956237793,101.9462661743164,False,16.319000244140625
"seq: 1526
stamp: 
  secs: 38
  nsecs: 660000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.33189392089844,101.91797637939453,False,16.329999923706055
"seq: 1527
stamp: 
  secs: 38
  nsecs: 674000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.356815338134766,101.87323760986328,False,16.3439998626709
"seq: 1528
stamp: 
  secs: 38
  nsecs: 679000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.372562408447266,101.84504699707031,False,16.349000930786133
"seq: 1529
stamp: 
  secs: 38
  nsecs: 699000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.375003814697266,101.8407211303711,False,16.368999481201172
"seq: 1530
stamp: 
  secs: 38
  nsecs: 720000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.39080047607422,101.81269073486328,False,16.389999389648438
"seq: 1531
stamp: 
  secs: 38
  nsecs: 744000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.42267608642578,101.7564697265625,False,16.413999557495117
"seq: 1532
stamp: 
  secs: 38
  nsecs: 754000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.45636749267578,101.69768524169922,False,16.423999786376953
"seq: 1533
stamp: 
  secs: 38
  nsecs: 774000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.45636749267578,101.69768524169922,False,16.444000244140625
"seq: 1534
stamp: 
  secs: 38
  nsecs: 799000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.49189376831055,101.63639068603516,False,16.4689998626709
"seq: 1535
stamp: 
  secs: 38
  nsecs: 807000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.49189376831055,101.63639068603516,False,16.476999282836914
"seq: 1536
stamp: 
  secs: 38
  nsecs: 824000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.54229736328125,101.55064392089844,False,16.493999481201172
"seq: 1537
stamp: 
  secs: 38
  nsecs: 850000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.55957794189453,101.5216064453125,False,16.520000457763672
"seq: 1538
stamp: 
  secs: 38
  nsecs: 860000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.59487533569336,101.46272277832031,False,16.530000686645508
"seq: 1539
stamp: 
  secs: 38
  nsecs: 876000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.612796783447266,101.4330825805664,False,16.54599952697754
"seq: 1540
stamp: 
  secs: 38
  nsecs: 899000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.63086700439453,101.40326690673828,False,16.569000244140625
"seq: 1541
stamp: 
  secs: 38
  nsecs: 912000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.66771697998047,101.34281921386719,False,16.582000732421875
"seq: 1542
stamp: 
  secs: 38
  nsecs: 924000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.66771697998047,101.34281921386719,False,16.5939998626709
"seq: 1543
stamp: 
  secs: 38
  nsecs: 944000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.70400619506836,101.28386688232422,False,16.61400032043457
"seq: 1544
stamp: 
  secs: 38
  nsecs: 950000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.72467041015625,101.25056457519531,False,16.6200008392334
"seq: 1545
stamp: 
  secs: 38
  nsecs: 973000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.74401092529297,101.21955108642578,False,16.64299964904785
"seq: 1546
stamp: 
  secs: 38
  nsecs: 986000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.763362884521484,101.18860626220703,False,16.6560001373291
"seq: 1547
stamp: 
  secs: 39
  nsecs:   4000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.802955627441406,101.12568664550781,False,16.673999786376953
"seq: 1548
stamp: 
  secs: 39
  nsecs:  27000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.81925964355469,101.10011291503906,False,16.69700050354004
"seq: 1549
stamp: 
  secs: 39
  nsecs:  42000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.835472106933594,101.07453918457031,False,16.711999893188477
"seq: 1550
stamp: 
  secs: 39
  nsecs:  51000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,21,59.86817169189453,101.023193359375,False,16.72100067138672
"seq: 1551
stamp: 
  secs: 39
  nsecs:  75000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,16,59.88371658325195,100.99893951416016,False,16.7450008392334
"seq: 1552
stamp: 
  secs: 39
  nsecs:  99000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,16,59.9023551940918,100.96985626220703,False,16.768999099731445
"seq: 1553
stamp: 
  secs: 39
  nsecs: 107000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,16,59.9326286315918,100.92302703857422,False,16.777000427246094
"seq: 1554
stamp: 
  secs: 39
  nsecs: 130000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,16,59.94673156738281,100.9013442993164,False,16.799999237060547
"seq: 1555
stamp: 
  secs: 39
  nsecs: 150000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,16,59.96357345581055,100.87572479248047,False,16.81999969482422
"seq: 1556
stamp: 
  secs: 39
  nsecs: 175000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,16,59.99462127685547,100.82903289794922,False,16.844999313354492
"seq: 1557
stamp: 
  secs: 39
  nsecs: 193000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.02476501464844,100.78434753417969,False,16.863000869750977
"seq: 1558
stamp: 
  secs: 39
  nsecs: 205000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.04145812988281,100.75983428955078,False,16.875
"seq: 1559
stamp: 
  secs: 39
  nsecs: 225000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.04145812988281,100.75983428955078,False,16.895000457763672
"seq: 1560
stamp: 
  secs: 39
  nsecs: 250000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.068946838378906,100.71927642822266,False,16.920000076293945
"seq: 1561
stamp: 
  secs: 39
  nsecs: 274000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.09537124633789,100.68073272705078,False,16.944000244140625
"seq: 1562
stamp: 
  secs: 39
  nsecs: 277000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.09537124633789,100.68073272705078,False,16.94700050354004
"seq: 1563
stamp: 
  secs: 39
  nsecs: 297000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.13097381591797,100.62947845458984,False,16.966999053955078
"seq: 1564
stamp: 
  secs: 39
  nsecs: 305000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.144859313964844,100.60971069335938,False,16.975000381469727
"seq: 1565
stamp: 
  secs: 39
  nsecs: 326000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.171592712402344,100.5718994140625,False,16.996000289916992
"seq: 1566
stamp: 
  secs: 39
  nsecs: 349000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.18552780151367,100.55233001708984,False,17.018999099731445
"seq: 1567
stamp: 
  secs: 39
  nsecs: 355000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.200653076171875,100.53121948242188,False,17.024999618530273
"seq: 1568
stamp: 
  secs: 39
  nsecs: 378000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.22554397583008,100.49651336669922,False,17.04800033569336
"seq: 1569
stamp: 
  secs: 39
  nsecs: 392000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.24606704711914,100.46807861328125,False,17.062000274658203
"seq: 1570
stamp: 
  secs: 39
  nsecs: 401000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.264225006103516,100.44316864013672,False,17.070999145507812
"seq: 1571
stamp: 
  secs: 39
  nsecs: 421000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.27823257446289,100.42410278320312,False,17.090999603271484
"seq: 1572
stamp: 
  secs: 39
  nsecs: 449000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.31306076049805,100.3768539428711,False,17.118999481201172
"seq: 1573
stamp: 
  secs: 39
  nsecs: 470000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.34782409667969,100.32996368408203,False,17.139999389648438
"seq: 1574
stamp: 
  secs: 39
  nsecs: 485000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.368896484375,100.30181121826172,False,17.155000686645508
"seq: 1575
stamp: 
  secs: 39
  nsecs: 507000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.38723373413086,100.27745056152344,False,17.177000045776367
"seq: 1576
stamp: 
  secs: 39
  nsecs: 526000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.42646026611328,100.22562408447266,False,17.195999145507812
"seq: 1577
stamp: 
  secs: 39
  nsecs: 550000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.450721740722656,100.1938705444336,False,17.219999313354492
"seq: 1578
stamp: 
  secs: 39
  nsecs: 574000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.49038314819336,100.14234924316406,False,17.243999481201172
"seq: 1579
stamp: 
  secs: 39
  nsecs: 603000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.53013610839844,100.0911636352539,False,17.273000717163086
"seq: 1580
stamp: 
  secs: 39
  nsecs: 620000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,27,60.53013610839844,100.0911636352539,False,17.290000915527344
"seq: 1581
stamp: 
  secs: 39
  nsecs: 628000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.60552978515625,99.99525451660156,False,17.29800033569336
"seq: 1582
stamp: 
  secs: 39
  nsecs: 640000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.608619689941406,99.99134826660156,False,17.309999465942383
"seq: 1583
stamp: 
  secs: 39
  nsecs: 652000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.608619689941406,99.99134826660156,False,17.32200050354004
"seq: 1584
stamp: 
  secs: 39
  nsecs: 677000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.642765045166016,99.94850158691406,False,17.347000122070312
"seq: 1585
stamp: 
  secs: 39
  nsecs: 684000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.677154541015625,99.9056396484375,False,17.354000091552734
"seq: 1586
stamp: 
  secs: 39
  nsecs: 703000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.677154541015625,99.9056396484375,False,17.37299919128418
"seq: 1587
stamp: 
  secs: 39
  nsecs: 715000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.73954391479492,99.82855224609375,False,17.385000228881836
"seq: 1588
stamp: 
  secs: 39
  nsecs: 731000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.748085021972656,99.81810760498047,False,17.400999069213867
"seq: 1589
stamp: 
  secs: 39
  nsecs: 753000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.785682678222656,99.77229309082031,False,17.42300033569336
"seq: 1590
stamp: 
  secs: 39
  nsecs: 778000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.785682678222656,99.77229309082031,False,17.447999954223633
"seq: 1591
stamp: 
  secs: 39
  nsecs: 790000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.86595153808594,99.67554473876953,False,17.459999084472656
"seq: 1592
stamp: 
  secs: 39
  nsecs: 816000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.888099670410156,99.64910125732422,False,17.486000061035156
"seq: 1593
stamp: 
  secs: 39
  nsecs: 826000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.92990493774414,99.59968566894531,False,17.496000289916992
"seq: 1594
stamp: 
  secs: 39
  nsecs: 842000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.93307876586914,99.59593200683594,False,17.511999130249023
"seq: 1595
stamp: 
  secs: 39
  nsecs: 854000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.970909118652344,99.55137634277344,False,17.52400016784668
"seq: 1596
stamp: 
  secs: 39
  nsecs: 879000000
frame_id: ''",0,1,0.0,7.854000091552734,1.0,0.6262574195861816,1.0,1.0,0,20,60.974029541015625,99.54772186279297,False,17.548999786376953
"seq: 1597
stamp: 
  secs: 39
  nsecs: 896000000
frame_id: ''",0,2,0.0,7.854000091552734,1.0,0.6271167397499084,1.0,0.9846153855323792,0,36,61.01411819458008,99.50090789794922,False,17.56599998474121
"seq: 1598
stamp: 
  secs: 39
  nsecs: 916000000
frame_id: ''",0,2,0.0,7.854000091552734,1.0,0.6279720067977905,1.0,0.9846153855323792,0,36,61.05292892456055,99.45588684082031,False,17.586000442504883
"seq: 1599
stamp: 
  secs: 39
  nsecs: 928000000
frame_id: ''",0,2,0.0,7.854000091552734,1.0,0.6288232207298279,1.0,0.9846153855323792,0,36,61.05292892456055,99.45588684082031,False,17.597999572753906
"seq: 1600
stamp: 
  secs: 39
  nsecs: 954000000
frame_id: ''",0,2,0.0,7.854000091552734,1.0,0.6296703219413757,1.0,0.9846153855323792,0,36,61.090354919433594,99.41351318359375,False,17.624000549316406
"seq: 1601
stamp: 
  secs: 39
  nsecs: 975000000
frame_id: ''",0,2,0.0,7.854000091552734,1.0,0.6305134296417236,1.0,0.9846153855323792,0,36,61.090354919433594,99.41351318359375,False,17.645000457763672
"seq: 1602
stamp: 
  secs: 39
  nsecs: 988000000
frame_id: ''",0,2,0.0,7.854000091552734,1.0,0.6313525438308716,1.0,0.9846153855323792,0,36,61.1612663269043,99.33309173583984,False,17.658000946044922
"seq: 1603
stamp: 
  secs: 40
  nsecs:   3000000
frame_id: ''",0,2,0.0,7.854000091552734,1.0,0.6321876645088196,1.0,0.9846153855323792,0,36,61.17460632324219,99.31802368164062,False,17.67300033569336
"seq: 1604
stamp: 
  secs: 40
  nsecs:   9000000
frame_id: ''",0,2,0.0,7.854000091552734,1.0,0.6330188512802124,1.0,0.9846153855323792,0,36,61.192115783691406,99.29792022705078,False,17.679000854492188
"seq: 1605
stamp: 
  secs: 40
  nsecs:  28000000
frame_id: ''",0,2,0.0,7.854000091552734,1.0,0.6338461637496948,1.0,0.9846153855323792,0,36,61.21006774902344,99.27739715576172,False,17.697999954223633
